name,thread_id,task,start,end,duration,colour,norm_start
globus-compute,148226,individuals,1712085741.7900596,1712085757.4794364,15.689377533999505,,173.83873081207275
globus-compute,148156,individuals,1712085741.8003538,1712085760.2878578,18.48750455299887,,173.84902501106262
globus-compute,148190,individuals,1712085742.4285977,1712085761.2237523,18.795155038998928,,174.47726893424988
globus-compute,148200,individuals,1712085742.4287593,1712085759.6505744,17.221815562999836,,174.4774305820465
globus-compute,148165,individuals,1712085742.4382586,1712085760.5990503,18.160792246999335,,174.48692989349365
globus-compute,148144,individuals,1712085742.4483387,1712085760.4696708,18.021333107999453,,174.4970099925995
globus-compute,148236,individuals,1712085742.4586382,1712085758.4683013,16.009663879000072,,174.5073094367981
globus-compute,148177,individuals,1712085742.4686494,1712085761.2277727,18.759124018000875,,174.51732063293457
globus-compute,148194,individuals,1712085742.478972,1712085761.298228,18.819257193999874,,174.52764320373535
globus-compute,148154,individuals,1712085742.5195248,1712085760.1657631,17.64623969999957,,174.56819605827332
globus-compute,148232,individuals,1712085742.822888,1712085759.7455225,16.922635496999646,,174.8715591430664
globus-compute,148222,individuals,1712085742.822923,1712085760.6558273,17.832905100000062,,174.87159419059753
globus-compute,148052,merge,1712085739.9293747,1712085762.0689738,22.139599084854126,,171.97804594039917
globus-compute,148225,individuals,1712085762.3887541,1712085777.7252362,15.336483110999325,,194.43742537498474
globus-compute,148206,individuals,1712085762.398716,1712085778.6158113,16.217096117999972,,194.44738721847534
globus-compute,148230,individuals,1712085762.4092543,1712085778.546797,16.137543447999633,,194.4579255580902
globus-compute,148159,individuals,1712085762.4188328,1712085781.548622,19.129789702999915,,194.46750402450562
globus-compute,148201,individuals,1712085762.4203067,1712085782.1234298,19.703124013998604,,194.46897792816162
globus-compute,148199,individuals,1712085762.428928,1712085780.665839,18.236911545998737,,194.47759914398193
globus-compute,148239,individuals,1712085762.4393444,1712085778.9435353,16.504191482999886,,194.48801565170288
globus-compute,148234,individuals,1712085762.4497333,1712085779.404441,16.954708631999893,,194.49840450286865
globus-compute,148223,individuals,1712085762.5616481,1712085778.7205067,16.158858918999613,,194.61031937599182
globus-compute,148241,individuals,1712085762.5720131,1712085779.2231927,16.651180111999565,,194.62068438529968
globus-compute,148240,individuals,1712085762.5829844,1712085779.824345,17.241361133999817,,194.6316556930542
globus-compute,148207,individuals,1712085762.5836415,1712085779.0658627,16.482221861999278,,194.6323127746582
globus-compute,148229,individuals,1712085762.5928462,1712085778.3741164,15.78127092700015,,194.64151740074158
globus-compute,148242,individuals,1712085762.6027792,1712085778.2614534,15.658675151000352,,194.6514503955841
globus-compute,148196,individuals,1712085762.612847,1712085779.0738587,16.461012268999184,,194.6615183353424
globus-compute,148233,individuals,1712085762.6229348,1712085777.8481495,15.22521547100041,,194.67160606384277
globus-compute,148208,individuals,1712085762.7465782,1712085778.4922507,15.74567358099921,,194.79524946212769
globus-compute,148237,individuals,1712085762.746539,1712085778.5786178,15.832079747000535,,194.7952103614807
globus-compute,148218,individuals,1712085762.7553978,1712085778.662019,15.906622118000087,,194.8040690422058
globus-compute,148213,individuals,1712085762.7657447,1712085779.3268754,16.561131903001296,,194.81441593170166
globus-compute,148179,individuals,1712085762.77572,1712085778.0501823,15.274463203999403,,194.8243911266327
globus-compute,148202,individuals,1712085762.7760098,1712085778.2179294,15.441920379000294,,194.82468104362488
globus-compute,148219,individuals,1712085762.7865784,1712085779.0646245,16.278047163001247,,194.8352496623993
globus-compute,148173,individuals,1712085762.7965195,1712085778.3031015,15.506582968999282,,194.8451907634735
globus-compute,148224,individuals,1712085762.910797,1712085778.7722213,15.86142554900107,,194.95946836471558
globus-compute,148221,individuals,1712085762.9202223,1712085780.6674283,17.74720678599988,,194.96889352798462
globus-compute,148217,individuals,1712085762.9305367,1712085780.9246976,17.994161527998585,,194.9792079925537
globus-compute,148227,individuals,1712085762.940431,1712085779.0756676,16.13523725900086,,194.98910236358643
globus-compute,148167,individuals,1712085762.9508457,1712085779.8018878,16.85104262599998,,194.99951696395874
globus-compute,148214,individuals,1712085762.961486,1712085779.8701046,16.908619462001298,,195.01015734672546
globus-compute,148197,individuals,1712085762.9712386,1712085779.3201053,16.348867589998918,,195.0199098587036
globus-compute,148216,individuals,1712085762.9810755,1712085778.5548382,15.57376377699984,,195.02974677085876
globus-compute,148204,individuals,1712085763.0930488,1712085777.6059222,14.512874132000434,,195.1417200565338
globus-compute,148195,individuals,1712085763.1039383,1712085779.356354,16.25241818500035,,195.1526095867157
globus-compute,148228,individuals,1712085763.1133134,1712085779.8600354,16.746722530000625,,195.16198468208313
globus-compute,148210,individuals,1712085763.113717,1712085780.9709113,17.857195259000946,,195.16238832473755
globus-compute,148192,individuals,1712085763.1234007,1712085779.560844,16.43744403100027,,195.17207193374634
globus-compute,148146,individuals,1712085763.133453,1712085779.183724,16.050272083999516,,195.18212413787842
globus-compute,148175,individuals,1712085763.1434925,1712085778.9577541,15.814262568999766,,195.1921637058258
globus-compute,148231,individuals,1712085763.154113,1712085780.1965444,17.042432447000465,,195.20278429985046
globus-compute,148203,individuals,1712085763.275129,1712085779.9855664,16.71043818200087,,195.32380032539368
globus-compute,148238,individuals,1712085763.2858303,1712085779.55565,16.26982055299959,,195.33450150489807
globus-compute,148189,individuals,1712085763.2960973,1712085779.4129925,16.116896195000663,,195.34476852416992
globus-compute,148145,individuals,1712085763.3057027,1712085779.6431627,16.337460655999166,,195.35437393188477
globus-compute,148211,individuals,1712085763.305914,1712085780.0179,16.711986794998666,,195.35458517074585
globus-compute,148149,individuals,1712085763.3158853,1712085778.297977,14.982092451000426,,195.36455655097961
globus-compute,148215,individuals,1712085763.3261783,1712085779.9172559,16.591078414998265,,195.3748495578766
globus-compute,148212,individuals,1712085763.3361764,1712085779.6766832,16.340507818998958,,195.3848476409912
globus-compute,148163,individuals,1712085763.447866,1712085779.255107,15.807241616999818,,195.49653720855713
globus-compute,148181,individuals,1712085763.4578233,1712085779.4973626,16.0395405700001,,195.50649452209473
globus-compute,148052,merge,1712085762.0712714,1712085782.673957,20.602685689926147,,194.1199426651001
globus-compute,148178,sifting,1712085590.9166732,1712085631.2120132,40.29533972600075,m,22.965344429016113
globus-compute,148156,sifting,1712085612.7137327,1712085632.7465093,20.032776727000964,m,44.76240396499634
globus-compute,148200,sifting,1712085634.6290324,1712085650.1803493,15.551317146999281,m,66.6777036190033
globus-compute,148145,sifting,1712085656.7078922,1712085667.4593885,10.751496712999142,m,88.75656342506409
globus-compute,148236,sifting,1712085675.8396354,1712085687.9979036,12.158268367000346,m,107.88830661773682
globus-compute,148175,sifting,1712085696.717314,1712085711.4817834,14.764469375000772,m,128.76598525047302
globus-compute,148232,sifting,1712085718.932414,1712085730.778123,11.84570899299979,m,150.98108530044556
globus-compute,148163,sifting,1712085740.4082053,1712085749.4546793,9.04647403999843,m,172.45687651634216
globus-compute,148171,sifting,1712085762.2280686,1712085772.5972025,10.369133954998688,m,194.27673983573914
globus-compute,148169,sifting,1712085783.4952092,1712085792.717635,9.222424917999888,m,215.54388046264648
globus-compute,148170,mutation_overlap,1712085797.095932,1712085799.8586946,2.7627635530006955,y,229.1446032524109
globus-compute,148202,mutation_overlap,1712085808.4855604,1712085818.8131433,10.32758323499911,y,240.53423166275024
globus-compute,148242,mutation_overlap,1712085808.6495671,1712085817.0551524,8.40558555700045,y,240.69823837280273
globus-compute,148173,mutation_overlap,1712085808.8259182,1712085817.11143,8.285512186999767,y,240.8745894432068
globus-compute,148208,mutation_overlap,1712085808.8402202,1712085842.5711632,33.73094325400052,y,240.88889145851135
globus-compute,148200,mutation_overlap,1712085819.7861273,1712085828.1096349,8.323507836999852,y,251.83479857444763
globus-compute,148232,mutation_overlap,1712085820.078168,1712085826.3802896,6.302122315000815,y,252.1268391609192
globus-compute,148160,mutation_overlap,1712085820.1164608,1712085822.775326,2.6588651900001423,y,252.16513204574585
globus-compute,148147,mutation_overlap,1712085820.1951883,1712085830.0786738,9.883485479000228,y,252.24385952949524
globus-compute,148216,mutation_overlap,1712085832.0620327,1712085839.4575927,7.395561831001032,y,264.1107039451599
globus-compute,148237,mutation_overlap,1712085832.3398702,1712085839.7403128,7.40044448899971,y,264.38854146003723
globus-compute,148206,mutation_overlap,1712085832.693558,1712085863.7479184,31.05436115700104,y,264.74222922325134
globus-compute,148218,mutation_overlap,1712085832.9052372,1712085840.5025353,7.597298311999111,y,264.9539084434509
globus-compute,148188,mutation_overlap,1712085844.5067592,1712085849.7375624,5.230803704000209,y,276.5554304122925
globus-compute,148151,mutation_overlap,1712085844.6710007,1712085847.1536808,2.482680901999629,y,276.7196719646454
globus-compute,148157,mutation_overlap,1712085844.7682693,1712085854.3804414,9.612172070999804,y,276.81694054603577
globus-compute,148168,mutation_overlap,1712085844.7918565,1712085852.688669,7.896812587001477,y,276.84052777290344
globus-compute,148147,mutation_overlap,1712085855.7428606,1712085863.3870935,7.644233072000134,y,287.79153180122375
globus-compute,148224,mutation_overlap,1712085856.1958795,1712085887.2384648,31.04258526800004,y,288.24455070495605
globus-compute,148239,mutation_overlap,1712085856.2865143,1712085863.831301,7.5447872189997724,y,288.3351855278015
globus-compute,148175,mutation_overlap,1712085856.3890123,1712085862.4899437,6.100931701001173,y,288.4376835823059
globus-compute,148241,mutation_overlap,1712085868.9244587,1712085871.025623,2.1011645190010313,y,300.9731299877167
globus-compute,148146,mutation_overlap,1712085869.305468,1712085878.903534,9.598065947000578,y,301.35413932800293
globus-compute,148163,mutation_overlap,1712085869.526206,1712085876.9971673,7.47096314800001,y,301.5748772621155
globus-compute,148213,mutation_overlap,1712085869.8296626,1712085877.4319656,7.602304141000786,y,301.8783338069916
globus-compute,148165,mutation_overlap,1712085880.9786177,1712085911.1430967,30.16447912900003,y,313.0272889137268
globus-compute,148172,mutation_overlap,1712085881.1289887,1712085888.1035984,6.9746098989999155,y,313.1776599884033
globus-compute,148177,mutation_overlap,1712085881.2638175,1712085886.5655599,5.301742585001193,y,313.3124887943268
globus-compute,148194,mutation_overlap,1712085881.2994025,1712085883.7116604,2.4122583540010964,y,313.348073720932
globus-compute,148179,mutation_overlap,1712085891.8228571,1712085901.4105902,9.587733233000108,y,323.8715283870697
globus-compute,148206,mutation_overlap,1712085891.894683,1712085899.7354422,7.840759197999432,y,323.94335412979126
globus-compute,148239,mutation_overlap,1712085891.9743948,1712085899.662921,7.68852613099989,y,324.02306604385376
globus-compute,148225,mutation_overlap,1712085892.0560813,1712085924.3987517,32.34267056399949,y,324.1047525405884
globus-compute,148186,mutation_overlap,1712085902.1299822,1712085908.8361442,6.70616271399922,y,334.17865347862244
globus-compute,148163,mutation_overlap,1712085902.392548,1712085907.5620527,5.169505425999887,y,334.441219329834
globus-compute,148242,mutation_overlap,1712085902.4383004,1712085904.7648761,2.3265758300003654,y,334.486971616745
globus-compute,148151,mutation_overlap,1712085902.543145,1712085912.1296206,9.586475406000318,y,334.5918161869049
globus-compute,148157,mutation_overlap,1712085912.8709075,1712085920.6207764,7.749870366000323,y,344.9195787906647
globus-compute,148154,mutation_overlap,1712085913.024043,1712085920.814809,7.7907665239999915,y,345.07271432876587
globus-compute,148171,mutation_overlap,1712085913.1101608,1712085944.345257,31.235096288000932,y,345.15883207321167
globus-compute,148149,mutation_overlap,1712085913.2074547,1712085921.1666381,7.959185056999559,y,345.25612592697144
globus-compute,148223,mutation_overlap,1712085922.607333,1712085927.8003979,5.1930649890000495,y,354.65600419044495
globus-compute,148195,mutation_overlap,1712085923.0573986,1712085925.2148845,2.1574863929999992,y,355.1060698032379
globus-compute,148234,mutation_overlap,1712085923.0740442,1712085932.4804313,9.406387564000397,y,355.12271547317505
globus-compute,148189,mutation_overlap,1712085923.1538846,1712085930.9603045,7.806421522000164,y,355.2025558948517
globus-compute,148213,mutation_overlap,1712085935.0638723,1712085942.3315449,7.267672663001576,y,367.11254358291626
globus-compute,148226,mutation_overlap,1712085935.4428654,1712085967.0376596,31.594794775999617,y,367.49153661727905
globus-compute,148163,mutation_overlap,1712085935.3069782,1712085942.946128,7.639151119001326,y,367.35564947128296
globus-compute,148178,mutation_overlap,1712085935.681064,1712085941.5797372,5.898673387999224,y,367.7297351360321
globus-compute,148172,mutation_overlap,1712085945.0325327,1712085947.152898,2.1203651889991306,y,377.0812039375305
globus-compute,148207,mutation_overlap,1712085945.6456187,1712085955.4679723,9.822353654000835,y,377.69428992271423
globus-compute,148157,mutation_overlap,1712085945.7694821,1712085953.2711136,7.501632151001104,y,377.81815338134766
globus-compute,148154,mutation_overlap,1712085945.9899802,1712085953.6894796,7.699500012000499,y,378.03865146636963
globus-compute,148192,mutation_overlap,1712085958.0410864,1712085988.9575503,30.916464287000053,y,390.08975768089294
globus-compute,148239,mutation_overlap,1712085957.8861198,1712085964.5438259,6.65770651099956,y,389.93479108810425
globus-compute,148145,mutation_overlap,1712085958.330838,1712085963.4530923,5.122255160998975,y,390.37950921058655
globus-compute,148212,mutation_overlap,1712085958.4060857,1712085960.779758,2.3736729150004976,y,390.45475697517395
globus-compute,148157,mutation_overlap,1712085977.7885444,1712085987.509445,9.720901004000552,y,409.83721566200256
globus-compute,148227,mutation_overlap,1712085977.875422,1712085985.4886985,7.613276527999915,y,409.92409324645996
globus-compute,148154,mutation_overlap,1712085977.9443057,1712085985.3539019,7.409596441000758,y,409.9929769039154
globus-compute,148225,mutation_overlap,1712085978.034855,1712086011.0035305,32.968675897998764,y,410.08352613449097
globus-compute,148200,mutation_overlap,1712085989.1634448,1712085995.9465086,6.783064044000639,y,421.2121160030365
globus-compute,148228,mutation_overlap,1712085989.5980637,1712085994.627838,5.029775005999909,y,421.64673495292664
globus-compute,148214,mutation_overlap,1712085989.6872473,1712085991.777688,2.090442182001425,y,421.7359185218811
globus-compute,148215,mutation_overlap,1712085989.7805102,1712085998.8582468,9.077738123000017,y,421.829181432724
globus-compute,148165,mutation_overlap,1712086001.2121847,1712086008.7745929,7.562408337000306,y,433.26085591316223
globus-compute,148178,mutation_overlap,1712086001.299501,1712086008.6539783,7.354477349999797,y,433.3481721878052
globus-compute,148168,mutation_overlap,1712086001.3959286,1712086032.6671844,31.271256173000438,y,433.44459986686707
globus-compute,148151,mutation_overlap,1712086001.4720685,1712086009.0990298,7.626961050000318,y,433.52073979377747
globus-compute,148155,mutation_overlap,1712086005.6063917,1712086010.6048243,4.998433087001104,y,437.65506291389465
globus-compute,148204,frequency,1712085807.8804605,1712085858.0860167,50.20555569700082,g,239.92913174629211
globus-compute,148225,frequency,1712085808.0187685,1712085865.017609,56.998839792999206,g,240.0674397945404
globus-compute,148233,frequency,1712085808.0647838,1712085863.033168,54.96838408199983,g,240.11345505714417
globus-compute,148179,frequency,1712085808.317774,1712085863.549155,55.231381210998734,g,240.36644530296326
globus-compute,148230,frequency,1712085819.1812959,1712085894.40906,75.22776355000133,g,251.22996711730957
globus-compute,148186,frequency,1712085819.3526978,1712085874.4507813,55.09808353900007,g,251.40136909484863
globus-compute,148198,frequency,1712085819.5233085,1712085872.8652287,53.34192088300006,g,251.57197976112366
globus-compute,148150,frequency,1712085819.6490629,1712085869.4957898,49.84672740899987,g,251.69773411750793
globus-compute,148154,frequency,1712085830.3845289,1712085885.0588558,54.674326837999615,g,262.4332001209259
globus-compute,148171,frequency,1712085830.8116148,1712085885.143135,54.33152075599901,g,262.86028599739075
globus-compute,148149,frequency,1712085831.4579873,1712085885.442709,53.98472175200004,g,263.50665855407715
globus-compute,148229,frequency,1712085831.7613745,1712085905.896023,74.13464859499982,g,263.81004571914673
globus-compute,148223,frequency,1712085843.770643,1712085897.374815,53.604171896999105,g,275.8193142414093
globus-compute,148155,frequency,1712085844.0859807,1712085896.6294377,52.5434557589997,g,276.13465189933777
globus-compute,148161,frequency,1712085844.2051518,1712085893.9239635,49.718812491999415,g,276.2538230419159
globus-compute,148183,frequency,1712085844.3605762,1712085901.160359,56.79978221500096,g,276.40924739837646
globus-compute,148173,frequency,1712085855.0369077,1712085908.7331781,53.6962700339991,g,287.08557891845703
globus-compute,148232,frequency,1712085855.1927032,1712085909.8432238,54.65052001799995,g,287.24137449264526
globus-compute,148200,frequency,1712085855.3668053,1712085929.8830664,74.51626084899908,g,287.41547656059265
globus-compute,148170,frequency,1712085855.5894196,1712085910.9690442,55.37962454300032,g,287.63809084892273
globus-compute,148207,frequency,1712085867.2912397,1712085920.1892505,52.89801052599978,g,299.3399109840393
globus-compute,148219,frequency,1712085867.4059541,1712085917.972148,50.566193384000144,g,299.4546253681183
globus-compute,148196,frequency,1712085868.1493566,1712085924.6074374,56.458080121999956,g,300.1980278491974
globus-compute,148227,frequency,1712085868.485009,1712085923.6100302,55.12502100799975,g,300.5336802005768
globus-compute,148181,frequency,1712085880.2252977,1712085933.4198062,53.19450758499988,g,312.2739689350128
globus-compute,148156,frequency,1712085880.427036,1712085954.4866261,74.05959008199898,g,312.47570729255676
globus-compute,148144,frequency,1712085880.5913007,1712085936.162441,55.57114071000069,g,312.63997197151184
globus-compute,148182,frequency,1712085880.7404346,1712085933.8423467,53.10191226200004,g,312.7891058921814
globus-compute,148168,frequency,1712085891.0089993,1712085941.6044383,50.59543790599855,g,323.0576705932617
globus-compute,148175,frequency,1712085891.163754,1712085948.6885598,57.524804597000184,g,323.2124252319336
globus-compute,148233,frequency,1712085891.4261606,1712085945.622604,54.19644352299838,g,323.4748318195343
globus-compute,148147,frequency,1712085891.5754037,1712085947.461061,55.88565711699994,g,323.6240749359131
globus-compute,148197,frequency,1712085901.797448,1712085972.8266664,71.02921866399993,g,333.84611916542053
globus-compute,148159,frequency,1712085901.9571502,1712085957.011574,55.05442404099995,g,334.0058214664459
globus-compute,148208,frequency,1712085901.8020864,1712085955.4752421,53.673155959000724,g,333.85075759887695
globus-compute,148198,frequency,1712085902.0477667,1712085952.6276546,50.579887664000125,g,334.0964379310608
globus-compute,148162,frequency,1712085912.4521508,1712085967.3436167,54.89146588299991,g,344.50082206726074
globus-compute,148160,frequency,1712085912.3280845,1712085967.2062743,54.87818950899964,g,344.3767557144165
globus-compute,148169,frequency,1712085912.7349014,1712085967.3723228,54.63742183100112,g,344.7835726737976
globus-compute,148194,frequency,1712085912.6275105,1712085986.8798146,74.25230414399994,g,344.6761817932129
globus-compute,148177,frequency,1712085921.7314417,1712085973.790219,52.058777157000804,g,353.78011298179626
globus-compute,148161,frequency,1712085922.0519857,1712085974.4287784,52.37679305799975,g,354.1006569862366
globus-compute,148230,frequency,1712085922.2825198,1712085970.8154721,48.5329516820002,g,354.33119106292725
globus-compute,148155,frequency,1712085922.376301,1712085977.0286705,54.65236976900087,g,354.4249722957611
globus-compute,148150,frequency,1712085934.4440362,1712085986.3367822,51.892745654000464,g,366.492707490921
globus-compute,148242,frequency,1712085934.5170612,1712085987.672332,53.15527070099961,g,366.56573247909546
globus-compute,148229,frequency,1712085934.7601657,1712086007.4627986,72.70263297699967,g,366.8088369369507
globus-compute,148164,frequency,1712085935.1350021,1712085987.9884331,52.85343047800052,g,367.1836733818054
globus-compute,148148,frequency,1712085944.658338,1712085995.3014796,50.64314147299956,g,376.7070093154907
globus-compute,148224,frequency,1712085944.4440658,1712085993.1159496,48.67188511200038,g,376.49273705482483
globus-compute,148219,frequency,1712085944.534307,1712085999.287331,54.75302473800002,g,376.5829782485962
globus-compute,148204,frequency,1712085944.6978955,1712085997.486009,52.78811432799921,g,376.74656677246094
globus-compute,148149,frequency,1712085957.0984619,1712086007.9964917,50.898030102998746,g,389.14713311195374
globus-compute,148223,frequency,1712085957.2519276,1712086027.487547,70.23561963700013,g,389.300598859787
globus-compute,148216,frequency,1712085957.42116,1712086009.1155453,51.69438558799993,g,389.4698312282562
globus-compute,148238,frequency,1712085957.984695,1712086008.4325342,50.447839421000026,g,390.0333662033081
globus-compute,148206,frequency,1712085976.9048228,1712086024.496314,47.59149089299899,g,408.95349407196045
globus-compute,148172,frequency,1712085977.2444303,1712086031.286939,54.042508263000855,g,409.29310154914856
globus-compute,148175,frequency,1712085977.387907,1712086028.7241309,51.33622438299972,g,409.4365782737732
globus-compute,148198,frequency,1712085977.6327317,1712086028.5154874,50.882755529999486,g,409.68140292167664
globus-compute,148156,frequency,1712085988.3521466,1712086054.7086308,66.35648388400114,g,420.40081787109375
globus-compute,148237,frequency,1712085988.537708,1712086038.5133479,49.975639511001646,g,420.5863792896271
globus-compute,148167,frequency,1712085988.875007,1712086036.6478424,47.772835230000055,g,420.92367815971375
globus-compute,148240,frequency,1712085989.2920504,1712086035.0041747,45.71212458700029,g,421.34072160720825
globus-compute,148203,frequency,1712086000.6486685,1712086050.3211694,49.67249998399893,g,432.6973397731781
globus-compute,148222,frequency,1712086000.9247756,1712086049.8011842,48.876408445999914,g,432.9734468460083
globus-compute,148230,frequency,1712086000.8268921,1712086049.8057172,48.97882790600124,g,432.8755633831024
globus-compute,148170,frequency,1712086000.9888055,1712086067.5109553,66.52214973799892,g,433.0374767780304
globus-compute,148213,frequency,1712086005.436126,1712086052.6999636,47.263837194999724,g,437.4847972393036
globus-compute,148233,frequency,1712086005.5424755,1712086051.3633397,45.82086503100072,g,437.5911467075348
